事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL030N-49/50ｿｺｲﾀ,EL030N-49/50ｿｺｲﾀ,EL030N-49/50ｿｺｲﾀ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1180.1,10,0,0,11801,0,0,0,0,0,0,0,0,0,0,1180.1,10,0,11801
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL100N-01BW,ﾊｰﾓﾆｰ　脚部,EL100N-01BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8986.6,9,0,0,80879,0,0,0,0,0,0,0,0,0,0,8986.6,9,0,80879.4
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL100N-01DB,ﾊｰﾓﾆｰ　脚部,EL100N-01DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8965.85,11,0,0,98624,0,0,0,0,0,0,0,0,0,0,8965.85,11,0,98624.35
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL100N-01NA,ﾊｰﾓﾆｰ　脚部,EL100N-01NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8467.19,8,0,0,67738,0,0,0,0,2,0,0,0,0,0,8467.19,6,0,50803.14
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL100N-10BW,ﾊｰﾓﾆｰ　脚部,EL100N-10BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8835,8,0,0,70680,0,0,0,0,0,0,0,0,0,0,8835,8,0,70680
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL100N-10DB,ﾊｰﾓﾆｰ　脚部,EL100N-10DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8893.09,10,0,0,88931,0,0,0,0,0,0,0,0,0,0,8893.09,10,0,88930.9
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL100N-10NA,ﾊｰﾓﾆｰ　脚部,EL100N-10NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8780.79,7,0,0,61466,0,0,0,0,0,0,0,0,0,0,8780.79,7,0,61465.53
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL130-10,ｽﾃｨﾚ　木枠,EL130-10,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1061.99,11,0,0,11682,0,0,0,0,0,0,0,0,0,0,1061.99,11,0,11681.89
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL140-01DB,DB,EL140-01DB,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,60000,12,0,0,720000,0,0,0,0,0,0,0,0,0,0,60000,12,0,720000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL140-01NA,NA,EL140-01NA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,60000,1,0,0,60000,0,0,0,0,0,0,0,0,0,0,60000,1,0,60000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006EL900-17,ｽﾂｰﾙ　木枠,EL900-17,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2493,4,0,0,9972,0,0,0,0,0,0,0,0,0,0,2493,4,0,9972
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006ELBED-ﾓｸｱｼDB,図番:ELBED-400(個)DB色,ELBED-ﾓｸｱｼDB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,800,48,0,0,38400,0,0,0,0,0,0,0,0,0,0,800,48,0,38400
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006ELBED-ﾓｸｱｼNA,図番:ELBED-400（個）NA色,ELBED-ﾓｸｱｼNA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,780.11,32,0,0,24964,0,0,0,0,0,0,0,0,0,0,780.11,32,0,24963.52
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006ELT001-1010BW,ELT001-1010BW,ELT001-1010BW,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,53900,3,0,0,161700,0,0,0,0,0,0,0,0,0,0,53900,3,0,161700
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006ELT001-1407BW,ELT001-1407BW,ELT001-1407BW,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,48040,2,0,0,96080,0,0,0,0,0,0,0,0,0,0,48040,2,0,96080
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006ELT001N-1010DB,ELT001N-1010DB,ELT001N-1010DB,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,53707,1,0,0,53707,0,0,0,0,0,0,0,0,0,0,53707,1,0,53707
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-17L,F/N242-17L,F/N242-17L,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4639.75,3,0,0,13919,0,0,0,0,0,0,0,0,0,0,4639.75,3,0,13919.25
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-17S,F/N242-17S,F/N242-17S,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2347.74,6,0,0,14086,0,0,0,0,0,0,0,0,0,0,2347.74,6,0,14086.44
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-30ｾ,F/N242-30ｾ,F/N242-30ｾ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4768.63,4,0,0,19075,0,0,0,0,3,0,0,0,0,0,4768.63,1,0,4768.63
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-30ﾄｺｲﾀ,F/N242-30ﾄｺｲﾀ,F/N242-30ﾄｺｲﾀ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,9537.38,4,0,0,38150,0,0,0,0,3,0,0,0,0,0,9537.38,1,0,9537.38
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-ｲﾀ120x30,F/N242-ｲﾀ120x30,F/N242-ｲﾀ120x30,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,21.97,9,0,0,198,0,0,0,0,0,0,0,0,0,0,21.97,9,0,197.73
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-ｲﾀ135x67,F/N242-ｲﾀ135x67,F/N242-ｲﾀ135x67,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,66,11,0,0,726,0,0,0,0,3,0,0,0,0,0,66,8,0,528
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-ｲﾀ180x30,F/N242-ｲﾀ180x30,F/N242-ｲﾀ180x30,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,21.98,5,0,0,110,0,0,0,0,0,0,0,0,0,0,21.98,5,0,109.9
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-ｲﾀ345x30,F/N242-ｲﾀ345x30,F/N242-ｲﾀ345x30,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,54.61,3,0,0,164,0,0,0,0,0,0,0,0,0,0,54.61,3,0,163.83
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-ｲﾀ542x67,F/N242-ｲﾀ542x67,F/N242-ｲﾀ542x67,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,76,9,0,0,684,0,0,0,0,3,0,0,0,0,0,76,6,0,456
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-ｲﾀ725x30,F/N242-ｲﾀ725x30,F/N242-ｲﾀ725x30,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,86.99,4,0,0,348,0,0,0,0,0,0,0,0,0,0,86.99,4,0,347.96
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F/N242-ﾋｼﾞ,F/N242-ﾋｼﾞ,F/N242-ﾋｼﾞ,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2078.75,3,0,0,6236,0,0,0,0,3,0,0,0,0,0,2078.75,0,0,0
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F756-44,F756-44,F756-44,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7664.5,1,0,0,7665,0,0,0,0,0,0,0,0,0,0,7664.5,1,0,7664.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F756-ｱｼDB,F756-ｱｼDB,F756-ｱｼDB,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1749.68,13,0,0,22746,0,0,0,0,12,0,0,0,0,0,1749.68,1,0,1749.68
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F756-ｱｼDBﾄｸ,F756-ｱｼDBﾄｸ,F756-ｱｼDBﾄｸ,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5500,2,0,0,11000,0,0,0,0,0,0,0,0,0,0,5500,2,0,11000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F756-ｱｼNA,F756-ｱｼNA,F756-ｱｼNA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1747.74,43,0,0,75153,0,0,0,0,16,0,0,0,0,0,1747.74,27,0,47188.98
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F756E-09,F756E-09,F756E-09,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,12602.29,3,0,0,37807,0,0,0,0,4,0,0,0,0,0,12602.29,-1,0,-12602.29
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F756E-20,ﾚｶﾞﾄ 木枠,F756E-20,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8174.94,5,0,0,40875,0,0,0,0,3,0,0,0,0,0,8174.94,2,0,16349.88
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F756E-20ﾄｸ2,F756E-20ﾄｸ2,F756E-20ﾄｸ2,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,17000,-1,0,0,-17000,0,0,0,0,0,0,0,0,0,0,17000,-1,0,-17000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-01BW,ｴｾﾗ 木脚,F780-01BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,19200,13,0,0,249600,0,0,0,0,0,0,0,0,0,0,19200,13,0,249600
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-01DB,ｴｾﾗ 木脚,F780-01DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,16800,16,0,0,268800,0,0,0,0,0,0,0,0,0,0,16800,16,0,268800
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-01NA,ｴｾﾗ 木脚,F780-01NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,16800,19,0,0,319200,0,0,0,0,0,0,0,0,0,0,16800,19,0,319200
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-01SE,ｴｾﾗ 背木枠,F780-01SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6828,5,0,0,34140,0,0,0,0,0,0,0,0,0,0,6828,5,0,34140
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-01ZA,ｴｾﾗ 座木枠,F780-01ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2476,4,0,0,9904,0,0,0,0,0,0,0,0,0,0,2476,4,0,9904
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-03BW,ｴｾﾗ 木脚,F780-03BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,30200,6,0,0,181200,0,0,0,0,0,0,0,0,0,0,30200,6,0,181200
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-03DB,ｴｾﾗ 木脚,F780-03DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,27300,4,0,0,109200,0,0,0,0,0,0,0,0,0,0,27300,4,0,109200
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-03NA,ｴｾﾗ 木脚,F780-03NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,27300,4,0,0,109200,0,0,0,0,1,0,0,0,0,0,27300,3,0,81900
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-03SE,ｴｾﾗ 背木枠,F780-03SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,10035.25,4,0,0,40141,0,0,0,0,1,0,0,0,0,0,10035.25,3,0,30105.75
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-03ZA,ｴｾﾗ 座木枠,F780-03ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4535.17,3,0,0,13606,0,0,0,0,1,0,0,0,0,0,4535.17,2,0,9070.34
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-08/09ZA,ｴｾﾗ 座木枠 08/09/832/931共通,F780-08/09ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4183,8,0,0,33464,0,0,0,0,0,0,0,0,0,0,4183,8,0,33464
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-0809BW,ｴｾﾗ 木脚 08/09/832/931共通,F780-0809BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,30094.44,5,0,0,150472,0,0,0,0,0,0,0,0,0,0,30094.44,5,0,150472.2
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-0809DB,ｴｾﾗ 木脚 08/09/832/931共通,F780-0809DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,27389.09,8,0,0,219113,0,0,0,0,0,0,0,0,0,0,27389.09,8,0,219112.72
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-0809NA,ｴｾﾗ 木脚 08/09/832/931共通,F780-0809NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,26800,2,0,0,53600,0,0,0,0,0,0,0,0,0,0,26800,2,0,53600
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-08SE,ｴｾﾗ 背木枠,F780-08SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,9220.71,4,0,0,36883,0,0,0,0,0,0,0,0,0,0,9220.71,4,0,36882.84
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-09SE,ｴｾﾗ 背木枠,F780-09SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,9229,4,0,0,36916,0,0,0,0,0,0,0,0,0,0,9229,4,0,36916
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-11/12ZA,ｴｾﾗ 座木枠,F780-11/12ZA,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2320,5,0,0,11600,0,0,0,0,0,0,0,0,0,0,2320,5,0,11600
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-1112BW,ｴｾﾗ 木脚,F780-1112BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,18000,10,0,0,180000,0,0,0,0,0,0,0,0,0,0,18000,10,0,180000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-1112DB,ｴｾﾗ 木脚,F780-1112DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,16000,20,0,0,320000,0,0,0,0,0,0,0,0,0,0,16000,20,0,320000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-1112NA,ｴｾﾗ 木脚,F780-1112NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,16000,18,0,0,288000,0,0,0,0,0,0,0,0,0,0,16000,18,0,288000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-11SE,ｴｾﾗ 背木枠,F780-11SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5431,5,0,0,27155,0,0,0,0,0,0,0,0,0,0,5431,5,0,27155
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-12SE,ｴｾﾗ 背木枠,F780-12SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5431,5,0,0,27155,0,0,0,0,0,0,0,0,0,0,5431,5,0,27155
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17L,ｴｾﾗ 木枠,F780-17L,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2982,5,0,0,14910,0,0,0,0,0,0,0,0,0,0,2982,5,0,14910
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17LBW,ｴｾﾗ 木脚,F780-17LBW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,27562.5,4,0,0,110250,0,0,0,0,0,0,0,0,0,0,27562.5,4,0,110250
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17LBW,ｴｾﾗ 木脚,F780-17LBW,,,,,,,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,27562.5,1,0,0,27563,0,0,0,0,0,0,0,0,0,0,27562.5,1,0,27562.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17LDB,ｴｾﾗ 木脚,F780-17LDB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,24800,2,0,0,49600,0,0,0,0,0,0,0,0,0,0,24800,2,0,49600
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17LNA,ｴｾﾗ 木脚,F780-17LNA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,24800,3,0,0,74400,0,0,0,0,0,0,0,0,0,0,24800,3,0,74400
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17S,ｴｾﾗ 木枠,F780-17S,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2163.11,8,0,0,17305,0,0,0,0,0,0,0,0,0,0,2163.11,8,0,17304.88
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17SBW,ｴｾﾗ 木脚,F780-17SBW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,17000,6,0,0,102000,0,0,0,0,0,0,0,0,0,0,17000,6,0,102000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17SDB,ｴｾﾗ 木脚,F780-17SDB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,15200,12,0,0,182400,0,0,0,0,0,0,0,0,0,0,15200,12,0,182400
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-17SNA,ｴｾﾗ 木脚,F780-17SNA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,15200,15,0,0,228000,0,0,0,0,0,0,0,0,0,0,15200,15,0,228000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-832SE,ｴｾﾗ 背木枠,F780-832SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,13702.75,3,0,0,41108,0,0,0,0,0,0,0,0,0,0,13702.75,3,0,41108.25
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-931SE,ｴｾﾗ 背木枠,F780-931SE,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,13816.25,3,0,0,41449,0,0,0,0,0,0,0,0,0,0,13816.25,3,0,41448.75
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-97BW,天板BW,F780-97BW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,43800,3,0,0,131400,0,0,0,0,0,0,0,0,0,0,43800,3,0,131400
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-97DB,天板DB,F780-97DB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,42700,5,0,0,213500,0,0,0,0,1,0,0,0,0,0,42700,4,0,170800
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-97FBW,木脚BW,F780-97FBW,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,44500,8,0,0,356000,0,0,0,0,0,0,0,0,0,0,44500,8,0,356000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-97FDB,木脚DB,F780-97FDB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,43000,5,0,0,215000,0,0,0,0,0,0,0,0,0,0,43000,5,0,215000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-97FNA,木脚NA,F780-97FNA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,43000,3,0,0,129000,0,0,0,0,0,0,0,0,0,0,43000,3,0,129000
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006F780-97NA,天板NA,F780-97NA,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,42700,3,0,0,128100,0,0,0,0,0,0,0,0,0,0,42700,3,0,128100
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006H2-500-ｱｼMB,H2-500-ｱｼMB,H2-500-ｱｼMB,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1088.62,23,0,0,25038,0,0,0,0,0,0,0,0,0,0,1088.62,23,0,25038.26
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006H287-10,H287-10,H287-10,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1200.92,54,0,0,64850,0,0,0,0,0,0,0,0,0,0,1200.92,54,0,64849.68
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006H287-13,H287-13,H287-13,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,499,7,0,0,3493,0,0,0,0,0,0,0,0,0,0,499,7,0,3493
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006H287-14,H287-14,H287-14,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,499,8,0,0,3992,0,0,0,0,0,0,0,0,0,0,499,8,0,3992
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006H287-17,H287-17,H287-17,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,928,12,0,0,11136,0,0,0,0,0,0,0,0,0,0,928,12,0,11136
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006H287-25,H287-25,H287-25,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,3541.67,14,0,0,49583,0,0,0,0,4,0,0,0,0,0,3541.67,10,0,35416.7
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006HK055-03,HK055-03,HK055-03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,11979.17,2,0,0,23958,0,0,0,0,0,0,0,0,0,0,11979.17,2,0,23958.34
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006HK055-ｱｼBW,ｼｪｱﾄ　図面T055-03-004 木脚図(ﾌﾞﾅ無垢材),HK055-ｱｼBW,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1266.76,48,0,0,60804,0,0,0,0,0,0,0,0,0,0,1266.76,48,0,60804.48
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006HR987-59,HR987-59,HR987-59,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,116.9,7,0,0,818,0,0,0,0,0,0,0,0,0,0,116.9,7,0,818.3
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006KL294-400,KL294　ﾃｰﾌﾞﾙﾃﾝﾊﾞﾝ,KL294-400,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,17500,1,0,0,17500,0,0,0,0,0,0,0,0,0,0,17500,1,0,17500
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006LPP-101,LPP-101,LPP-101,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2157.27,16,0,0,34516,0,0,0,0,1,0,0,0,0,0,2157.27,15,0,32359.05
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1006,木製品,006LPP-102,LPP-102,LPP-102,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2543.67,13,0,0,33068,0,0,0,0,0,0,0,0,0,0,2543.67,13,0,33067.71
