事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T058    0000006,ｱﾄﾞﾙﾉ 3Pｿﾌｧ ｻM,T058    S  033   ｻM     28/2728,T058,S,033,ｻM,,28/2728,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,14964,1,0,0,14964,0,0,0,0,0,0,0,0,0,0,14964,1,0,14964
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T058    0000007,ｱﾄﾞﾙﾉ 3Pｿﾌｧ 033C ｾL,T058    S  033C  ｾL     28/2728,T058,S,033C,ｾL,,28/2728,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,13464,1,0,0,13464,0,0,0,0,0,0,0,0,0,0,13464,1,0,13464
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T058    0000008,ｱﾄﾞﾙﾉ 3Pｿﾌｧ 033C ｾR,T058    S  033C  ｾR     28/2728,T058,S,033C,ｾR,,28/2728,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,13464,1,0,0,13464,0,0,0,0,0,0,0,0,0,0,13464,1,0,13464
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T058    0000009,ｱﾄﾞﾙﾉ 3Pｿﾌｧ 033C ｾ,T058    S  033C  ｾM     28/2728,T058,S,033C,ｾM,,28/2728,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,13464,1,0,0,13464,0,0,0,0,0,0,0,0,0,0,13464,1,0,13464
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T080    0000001,ﾊｰﾃｨ 3.5Pｿﾌｧ,T080       04           48#6736,T080,,04,,,48#6736,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,101591,1,0,0,101591,0,0,0,0,0,0,0,0,0,0,101591,1,0,101591
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T253    0000001,ｱﾚｰﾅ 2.5Pｿﾌｧ,T253    1  02L      DB  18/3729,T253,1,02L,,DB,18/3729,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,82800,1,0,0,82800,0,0,0,0,0,0,0,0,0,0,82800,1,0,82800
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T253    0000002,ｱﾚｰﾅ 2Pｿﾌｧ,T253    2  02       DB  22/2395,T253,2,02,,DB,22/2395,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,79514,1,0,0,79514,0,0,0,0,0,0,0,0,0,0,79514,1,0,79514
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T253    0000003,ｱﾚｰﾅ 2.5Pｿﾌｧ,T253    2  02L      DB  22/2392,T253,2,02L,,DB,22/2392,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,85265,1,0,0,85265,0,0,0,0,0,0,0,0,0,0,85265,1,0,85265
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T253    0000004,ｱﾚｰﾅ 2.5P片肘ｿﾌｧ,T253    2  07L      DB  22/2392,T253,2,07L,,DB,22/2392,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,78000,1,0,0,78000,0,0,0,0,0,0,0,0,0,0,78000,1,0,78000
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T253    0000005,ｱﾚｰﾅ ｱｰﾑｸｯｼｮﾝ,T253    2  36           22/2392,T253,2,36,,,22/2392,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,6700,2,0,0,13400,0,0,0,0,0,0,0,0,0,0,6700,2,0,13400
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T306    0000056,ｸﾗｲﾄﾞ 2Pｿﾌｧ,T306    E  02       DB  L3/511,T306,E,02,,DB,L3/511,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,161011,1,0,0,161011,0,0,0,0,0,0,0,0,0,0,161011,1,0,161011
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T306    0000091,ｸﾗｲﾄﾞ 3Pｿﾌｧ,T306    E  03       DB  L3/514,T306,E,03,,DB,L3/514,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,159100,1,0,0,159100,0,0,0,1,1,0,0,0,0,0,159100,1,0,159100
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T306    0000123,ｸﾗｲﾄﾞ 3Pｿﾌｧ,T306    E  03       DB  28/2525,T306,E,03,,DB,28/2525,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98755,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T306    0000167,ｸﾗｲﾄﾞ 2Pｿﾌｧ,T306    E  02       DB  28/2525,T306,E,02,,DB,28/2525,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,95960,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T306    0000604,ｸﾗｲﾄﾞ 3Pｿﾌｧ,T306    E  03       DB  22/2806,T306,E,03,,DB,22/2806,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,91641,1,0,0,91641,0,0,0,0,0,0,0,0,0,0,91641,1,0,91641
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T306    0000635,ｸﾗｲﾄﾞ 3Pｿﾌｧ,T306    E  03       NA  L3/517A,T306,E,03,,NA,L3/517A,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,221481,1,0,221481
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T306    0000637,ｸﾗｲﾄﾞ 3Pｿﾌｧ ｶﾊﾞｰ,T306       03    C      48/2005,T306,,03,C,,48/2005,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,37805,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0000066,ﾗｺﾝﾃ 1.5Pｿﾌｧ,T323    N  01L      DB  18/5446,T323,N,01L,,DB,18/5446,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,53200,1,0,0,53200,0,0,0,0,0,0,0,0,0,0,53200,1,0,53200
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0001225,ﾗｺﾝﾃ 3Pｿﾌｧ,T323    W  03       DB  L3/510,T323,W,03,,DB,L3/510,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,123710,1,0,0,123710,0,0,0,0,0,0,0,0,0,0,123710,1,0,123710
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0001448,ﾗｺﾝﾃ 3Pｿﾌｧ,T323    E  03       DB  28/4103,T323,E,03,,DB,28/4103,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,89800,1,0,0,89800,0,0,0,0,0,0,0,0,0,0,89800,1,0,89800
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0001676,ﾗｺﾝﾃ ｶｳﾁ,T323    W  49       DB  18/756,T323,W,49,,DB,18/756,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,64938,1,0,0,64938,0,0,0,0,0,0,0,0,0,0,64938,1,0,64938
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0001677,ﾗｺﾝﾃ 3P片肘ｿﾌｧ,T323    W  09       DB  18/756,T323,W,09,,DB,18/756,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,70073,1,0,0,70073,0,0,0,0,0,0,0,0,0,0,70073,1,0,70073
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0002209,ﾗｺﾝﾃ 2.5Pｿﾌｧ,T323    W  02       DB  28/4202 22/5310,T323,W,02,,DB,28/4202,22/5310,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,78390,2,0,0,156780,0,0,0,0,0,0,0,0,0,0,78390,2,0,156780
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0002434,ﾗｺﾝﾃ 3Pｿﾌｧ,T323    W  03       DB  VER/FOR,T323,W,03,,DB,VER/FOR,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,112758,1,0,0,112758,0,0,0,0,0,0,0,0,0,0,112758,1,0,112758
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0002692,ﾗｺﾝﾃ 2.5Pｿﾌｧ,T323    W  02       DB  ﾊﾓﾆｰMC,T323,W,02,,DB,ﾊﾓﾆｰMC,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,72520,1,0,0,72520,0,0,0,0,0,0,0,0,0,0,72520,1,0,72520
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0002788,ﾗｺﾝﾃ 3P片肘ｿﾌｧ,T323    W  09       DB  38/2350,T323,W,09,,DB,38/2350,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,76903,1,0,0,76903,0,0,0,0,0,0,0,0,0,0,76903,1,0,76903
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0002789,ﾗｺﾝﾃ ｶｳﾁ,T323    W  49       DB  38/2350,T323,W,49,,DB,38/2350,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,71124,1,0,0,71124,0,0,0,0,0,0,0,0,0,0,71124,1,0,71124
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003011,ﾗｺﾝﾃ 2P片肘ｿﾌｧ,T323    W  07       DB  28/4164 TL1602,T323,W,07,,DB,28/4164,TL1602,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,63813,1,0,0,63813,0,0,0,0,0,0,0,0,0,0,63813,1,0,63813
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003012,ﾗｺﾝﾃ　ｶｳﾁS,T323    W  49S      DB  28/4164 TL1602,T323,W,49S,,DB,28/4164,TL1602,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,64523,1,0,0,64523,0,0,0,0,0,0,0,0,0,0,64523,1,0,64523
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003023,ﾗｺﾝﾃ 3Pｿﾌｧ,T323    W  03       NA  18/5169,T323,W,03,,NA,18/5169,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,81365,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003103,ﾗｺﾝﾃ 2.5Pｿﾌｧ,T323    W  02       DB  38/2350,T323,W,02,,DB,38/2350,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,81549,1,0,0,81549,0,0,0,0,0,0,0,0,0,0,81549,1,0,81549
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003413,ﾗｺﾝﾃ 3Pｿﾌｧ,T323    W  03       DB  38/2352,T323,W,03,,DB,38/2352,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,90020,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003509,ﾗｺﾝﾃ 3Pｿﾌｧ,T323    W  03       DB  22/5508,T323,W,03,,DB,22/5508,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,84278,1,0,0,84278,0,1,0,0,0,0,0,0,0,0,84278,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003545,ﾗｺﾝﾃ 3Pｿﾌｧ,T323    W  03       NA  38/2550,T323,W,03,,NA,38/2550,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,85212,1,0,0,85212,0,0,0,0,0,0,0,0,0,0,85212,1,0,85212
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003814,ﾗｺﾝﾃ 3Pｿﾌｧ GB,T323    W  03    GB DB  2000,T323,W,03,GB,DB,2000,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,34300,1,0,34300
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003881,ﾗｺﾝﾃ 2.5Pｿﾌｧ,T323    W  02       NA  48/4943 28/2522,T323,W,02,,NA,48/4943,28/2522,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,82728,2,0,0,165456,0,0,0,0,0,0,0,0,0,0,82728,2,0,165456
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003911,ﾗｺﾝﾃ 2P片肘ｿﾌｧ,T323    W  06       DB  38/2206 28/4109,T323,W,06,,DB,38/2206,28/4109,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,66541,1,0,0,66541,0,0,0,0,0,0,0,0,0,0,66541,1,0,66541
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003912,ﾗｺﾝﾃ　ｶｳﾁS,T323    W  50S      DB  38/2206 28/4109,T323,W,50S,,DB,38/2206,28/4109,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,66972,1,0,0,66972,0,0,0,0,0,0,0,0,0,0,66972,1,0,66972
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0003924,ﾗｺﾝﾃ 2.5Pｿﾌｧ,T323    W  02       NA  28/4162 22/5319,T323,W,02,,NA,28/4162,22/5319,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,78548,1,0,0,78548,0,0,0,0,0,0,0,0,0,0,78548,1,0,78548
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004035,ﾗｺﾝﾃ 2PｿﾌｧS,T323    W  02S      DB  48/494748/6000Z,T323,W,02S,,DB,48/4947,48/6000,Z,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,91679,1,0,0,91679,0,0,0,0,0,0,0,0,0,0,91679,1,0,91679
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004061,ﾗｺﾝﾃ 2P片肘ｿﾌｧ,T323    UW 07       DB  22/2800       M,T323,UW,07,,DB,22/2800,,M,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,66703,3,0,0,200109,0,3,0,0,0,0,0,0,0,0,66703,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004062,ﾗｺﾝﾃ ｶｳﾁS,T323    UW 49S      DB  22/2800       M,T323,UW,49S,,DB,22/2800,,M,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,65488,8,0,0,523904,0,8,0,0,0,0,0,0,0,0,65488,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004063,ﾗｺﾝﾃ 2P片肘ｿﾌｧ,T323    UW 06       DB  22/2800       M,T323,UW,06,,DB,22/2800,,M,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,60570,1,0,0,60570,0,1,0,0,0,0,0,0,0,0,60570,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004064,ﾗｺﾝﾃ　ｶｳﾁS,T323    UW 50S      DB  22/2800       M,T323,UW,50S,,DB,22/2800,,M,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,65488,2,0,0,130976,0,2,0,0,0,0,0,0,0,0,65488,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004065,ﾗｺﾝﾃ 3P片肘ｿﾌｧ,T323    UW 08       DB  22/2800       M,T323,UW,08,,DB,22/2800,,M,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,77826,1,0,0,77826,0,1,0,0,0,0,0,0,0,0,77826,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004066,ﾗｺﾝﾃ 1P片肘ｿﾌｧ,T323    UW 12       DB  22/2800       M,T323,UW,12,,DB,22/2800,,M,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,50960,4,0,0,203840,0,4,0,0,0,0,0,0,0,0,50960,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004067,ﾗｺﾝﾃ 3P片肘ｿﾌｧ,T323    UW 09       DB  22/2800       M,T323,UW,09,,DB,22/2800,,M,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,77876,1,0,0,77876,0,1,0,0,0,0,0,0,0,0,77876,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004092,ﾗｺﾝﾃ 3P片肘ｿﾌｧ,T323    W  08       DB  28/8809,T323,W,08,,DB,28/8809,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,103703,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004093,ﾗｺﾝﾃ　ｶｳﾁS,T323    W  50S      DB  28/8809,T323,W,50S,,DB,28/8809,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,91851,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004095,ﾗｺﾝﾃ 2.5Pｿﾌｧ,T323    W  02       DB  28/420528/2522,T323,W,02,,DB,28/4205,28/2522,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,111111,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004095,ﾗｺﾝﾃ 2.5Pｿﾌｧ,T323    W  02       DB  28/420528/2522,T323,W,02,,DB,28/4205,28/2522,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,111111,1,0,111111
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004099,ﾗｺﾝﾃ 2.5Pｿﾌｧ,T323    W  02       DB  T7187,T323,W,02,,DB,T7187,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,92108,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T323    0004100,ﾗｺﾝﾃ 1Pｿﾌｧ,T323    W  01       DB  T7187,T323,W,01,,DB,T7187,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,57148,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T333    0000001,ｺﾝﾌｫｰﾙ 背ｸｯｼｮﾝB,T333       37    B      0000,T333,,37,B,,0000,,,3,D,ﾋﾟｰｽ,,,,2020/06/05,,0,3000,2,0,0,6000,0,0,0,0,0,0,0,0,0,0,3000,2,0,6000
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T359    0000091,ﾘｽﾎﾞﾝ 3P,T359    S  03       DB  L1/219,T359,S,03,,DB,L1/219,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,109250,1,0,0,109250,0,0,0,0,0,0,0,0,0,0,109250,1,0,109250
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T359    0000111,ﾘｽﾎﾞﾝ 3P,T359    H  03       DB  10/1009,T359,H,03,,DB,10/1009,,,0,A,ﾋﾟｰｽ,,,,2020/06/05,,0,59999,1,0,0,59999,0,1,0,0,0,0,0,0,0,0,59999,0,0,0
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000001,ﾏｼﾞｪｽ 1Pｿﾌｧ,T428       01           48/2207 L3/510,T428,,01,,,48/2207,L3/510,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,109129,1,0,0,109129,0,0,0,0,0,0,0,0,0,0,109129,1,0,109129
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000003,ﾏｼﾞｪｽ 2Pｿﾌｧ,T428       02           22/2802,T428,,02,,,22/2802,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,105678,1,0,0,105678,0,0,0,0,0,0,0,0,0,0,105678,1,0,105678
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000004,ﾏｼﾞｪｽ ｽﾂｰﾙ,T428       17           22/2800,T428,,17,,,22/2800,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,22372,1,0,0,22372,0,0,0,0,0,0,0,0,0,0,22372,1,0,22372
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000005,ﾏｼﾞｪｽ 1Pｿﾌｧ,T428       01           48/2600 L1/216,T428,,01,,,48/2600,L1/216,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,80214,4,0,0,320856,0,0,0,0,0,0,0,0,0,0,80214,4,0,320856
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000006,ﾏｼﾞｪｽ 3Pｿﾌｧ,T428       03           48/2600 L1/216,T428,,03,,,48/2600,L1/216,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,119844,5,0,0,599220,0,0,0,0,0,0,0,0,0,0,119844,5,0,599220
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000007,ﾏｼﾞｪｽ ｽﾂｰﾙ,T428       17           48/2600 L1/216,T428,,17,,,48/2600,L1/216,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,22623,3,0,0,67869,0,0,0,0,0,0,0,0,0,0,22623,3,0,67869
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000008,ﾏｼﾞｪｽ 1Pｿﾌｧ,T428       01           48/2609 L1/219,T428,,01,,,48/2609,L1/219,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,105100,2,0,0,210200,0,0,0,0,0,0,0,0,0,0,105100,2,0,210200
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000009,ﾏｼﾞｪｽ ｽﾂｰﾙ,T428       17           48/2609 L1/219,T428,,17,,,48/2609,L1/219,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,35033,2,0,0,70066,0,0,0,0,0,0,0,0,0,0,35033,2,0,70066
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000014,ﾏｼﾞｪｽ 1Pｿﾌｧ,T428       01           48/2609 L3/510 2,T428,,01,,,48/2609,L3/510,2,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,115600,3,0,0,346800,0,0,0,0,0,0,0,0,0,0,115600,3,0,346800
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000015,ﾏｼﾞｪｽ ｽﾂｰﾙ,T428       17           48/2609 L3/510 2,T428,,17,,,48/2609,L3/510,2,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,40300,3,0,0,120900,0,0,0,0,0,0,0,0,0,0,40300,3,0,120900
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000016,ﾏｼﾞｪｽ 1Pｿﾌｧ,T428       01           48/2608 48/2600,T428,,01,,,48/2608,48/2600,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,89348,1,0,0,89348,0,0,0,0,0,0,0,0,0,0,89348,1,0,89348
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000017,ﾏｼﾞｪｽ 3Pｿﾌｧ,T428       03           48/2608 48/2600,T428,,03,,,48/2608,48/2600,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,133773,1,0,0,133773,0,0,0,0,0,0,0,0,0,0,133773,1,0,133773
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000018,ﾏｼﾞｪｽ ｽﾂｰﾙ,T428       17           48/2608 48/2600,T428,,17,,,48/2608,48/2600,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,27667,1,0,0,27667,0,0,0,0,0,0,0,0,0,0,27667,1,0,27667
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000020,ﾏｼﾞｪｽ 1Pｿﾌｧ,T428       01           48/2609 L3/510,T428,,01,,,48/2609,L3/510,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,114678,1,0,0,114678,0,0,0,0,0,0,0,0,0,0,114678,1,0,114678
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000022,ﾏｼﾞｪｽ 1Pｿﾌｧ,T428       01           22/2807 L1/218,T428,,01,,,22/2807,L1/218,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,100753,1,0,0,100753,0,0,0,0,0,0,0,0,0,0,100753,1,0,100753
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000023,ﾏｼﾞｪｽ ｽﾂｰﾙ,T428       17           22/2807 L1/218,T428,,17,,,22/2807,L1/218,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,33222,1,0,0,33222,0,0,0,0,0,0,0,0,0,0,33222,1,0,33222
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000031,ﾏｼﾞｪｽ ｽﾂｰﾙ,T428       17           48/2402,T428,,17,,,48/2402,,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,25718,1,0,0,25718,0,0,0,0,0,0,0,0,0,0,25718,1,0,25718
100,日本フクラ,10,社内品,,,,,202005,,,1,製品,1,製品,0011,ソファ,T428    0000032,ﾏｼﾞｪｽ 2Pｿﾌｧ,T428       02           48/2007 48/2207,T428,,02,,,48/2007,48/2207,,1,B,ﾋﾟｰｽ,,,,2020/06/05,,0,25857,1,0,0,25857,0,0,0,0,0,0,0,0,0,0,25857,1,0,25857
