事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000616,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      48/6242,CU,N,4040,C,,48/6242,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2620,1,0,0,2620,0,0,0,0,0,0,0,0,0,0,2620,1,0,2620
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000619,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      22/2120,CU,N,4545,C,,22/2120,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,1478,1,0,0,1478,0,0,0,0,0,0,0,0,0,0,1478,1,0,1478
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000620,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      22/2321,CU,N,4545,C,,22/2321,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,1497,1,0,0,1497,0,0,0,0,0,0,0,0,0,0,1497,1,0,1497
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000635,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      38/2016,CU,N,4545,C,,38/2016,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,1984,5,0,0,9920,0,0,0,0,0,0,0,0,0,0,1984,5,0,9920
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000635,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      38/2016,CU,N,4545,C,,38/2016,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,1984,6,0,0,11904,0,0,0,0,0,0,0,0,0,0,1984,6,0,11904
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000636,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/863,CU,N,4545,C,,48/863,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2000,1,0,0,2000,0,0,0,0,0,0,0,0,0,0,2000,1,0,2000
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000637,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/869,CU,N,4545,C,,48/869,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2000,1,0,0,2000,0,0,0,0,0,0,0,0,0,0,2000,1,0,2000
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000643,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  5050  C      38/2012,CU,N,5050,C,,38/2012,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2300,1,0,0,2300,0,0,0,0,0,0,0,0,0,0,2300,1,0,2300
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000696,CUｸｯｼｮﾝ 45F,CU      FN 4545         58/6092,CU,FN,4545,,,58/6092,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3900,1,0,0,3900,0,0,0,0,0,0,0,0,0,0,3900,1,0,3900
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000733,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      22/2393,CU,N,4545,C,,22/2393,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,1253,1,0,0,1253,0,0,0,0,0,0,0,0,0,0,1253,1,0,1253
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000769,CUｸｯｼｮﾝ 45F,CU      FN 4545         L3/518,CU,FN,4545,,,L3/518,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,5630,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5630,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000769,CUｸｯｼｮﾝ 45F,CU      FN 4545         L3/518,CU,FN,4545,,,L3/518,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,5630,14,0,0,78820,0,0,0,2,2,0,0,0,0,0,5630,14,0,78820
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000774,CUｸｯｼｮﾝ 45F,CU      FN 4545         22/2459,CU,FN,4545,,,22/2459,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2545,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000777,CUｸｯｼｮﾝ 45F,CU      FN 4545         L3/510,CU,FN,4545,,,L3/510,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,5630,4,0,0,22520,0,0,0,0,0,0,0,0,0,0,5630,4,0,22520
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000787,CUｸｯｼｮﾝ 55F,CU      FN 5555         22/2459,CU,FN,5555,,,22/2459,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3009,2,0,0,6018,0,0,0,0,0,0,0,0,0,0,3009,2,0,6018
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000842,CUｸｯｼｮﾝ 50F,CU      FN 5050         38/2626,CU,FN,5050,,,38/2626,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,4060,1,0,0,4060,0,0,0,0,0,0,0,0,0,0,4060,1,0,4060
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000844,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2626,CU,FN,4545,,,38/2626,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,3650,2,0,0,7300,0,0,0,0,0,0,0,0,0,0,3650,2,0,7300
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000847,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2519,CU,FN,4545,,,38/2519,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3270,1,0,0,3270,0,0,0,0,0,0,0,0,0,0,3270,1,0,3270
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000850,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      58/3116,CU,N,4545,C,,58/3116,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3150,1,0,0,3150,0,0,0,0,0,0,0,0,0,0,3150,1,0,3150
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000857,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/4618,CU,FN,5050,,,48/4618,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,3600,1,0,0,3600,0,0,0,0,0,0,0,0,0,0,3600,1,0,3600
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000901,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2525,CU,FN,4545,,,28/2525,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2680,7,0,0,18760,0,0,0,0,0,0,0,0,0,0,2680,7,0,18760
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000962,CUｸｯｼｮﾝ 40F,CU      FN 4040         48/4501,CU,FN,4040,,,48/4501,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,3180,1,0,0,3180,0,1,0,0,0,0,0,0,0,0,3180,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000962,CUｸｯｼｮﾝ 40F,CU      FN 4040         48/4501,CU,FN,4040,,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3180,1,0,0,3180,0,0,0,0,0,0,0,0,0,0,3180,1,0,3180
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000968,CUｸｯｼｮﾝ46,CU         46           22/2122,CU,,46,,,22/2122,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,2800,1,0,0,2800,0,0,0,0,0,0,0,0,0,0,2800,1,0,2800
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000984,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2526,CU,FN,4545,,,28/2526,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2596,1,0,0,2596,0,0,0,0,0,0,0,0,0,0,2596,1,0,2596
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000985,CUｸｯｼｮﾝ 45F,CU      FN 4545         18/3918,CU,FN,4545,,,18/3918,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,2545,0,0,0,0,0,3,0,5,0,0,0,0,0,0,2545,2,0,5090
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000985,CUｸｯｼｮﾝ 45F,CU      FN 4545         18/3918,CU,FN,4545,,,18/3918,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2545,4,0,0,10180,0,0,0,1,1,0,0,0,0,0,2545,4,0,10180
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000988,CUｸｯｼｮﾝ 40F,CU      FN 4040         28/2525,CU,FN,4040,,,28/2525,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2610,2,0,0,5220,0,0,0,0,0,0,0,0,0,0,2610,2,0,5220
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000990,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2207,CU,FN,4545,,,38/2207,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2900,2,0,0,5800,0,0,0,0,0,0,0,0,0,0,2900,2,0,5800
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000995,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4501,CU,FN,4545,,,48/4501,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,3950,0,0,0,0,0,2,0,4,2,0,0,0,0,0,3950,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000995,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4501,CU,FN,4545,,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3950,5,0,0,19750,0,0,0,2,2,0,0,0,0,0,3950,5,0,19750
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000999,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/4507,CU,FN,5050,,,48/4507,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3610,1,0,3610
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0000999,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/4507,CU,FN,5050,,,48/4507,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3610,2,0,0,7220,0,0,0,0,0,0,0,0,0,0,3610,2,0,7220
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001006,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      28/3070,CU,N,4545,C,,28/3070,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2610,2,0,0,5220,0,0,0,0,0,0,0,0,0,0,2610,2,0,5220
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001008,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      22/2327,CU,N,4040,C,,22/2327,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,1854,3,0,0,5562,0,0,0,0,0,0,0,0,0,0,1854,3,0,5562
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001009,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      48/4508,CU,N,4040,C,,48/4508,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2220,1,0,0,2220,0,0,0,0,0,0,0,0,0,0,2220,1,0,2220
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001015,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      28/2526,CU,N,4040,C,,28/2526,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,1604,1,0,0,1604,0,0,0,0,0,0,0,0,0,0,1604,1,0,1604
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001016,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      28/2308,CU,N,4545,C,,28/2308,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,1661,1,0,0,1661,0,0,0,0,0,0,0,0,0,0,1661,1,0,1661
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001017,CUｸｯｼｮﾝ 55F ｶﾊﾞｰ,CU      N  5555  C      48/4501,CU,N,5555,C,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2400,1,0,0,2400,0,0,0,0,0,0,0,0,0,0,2400,1,0,2400
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001020,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/4501,CU,N,4545,C,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2220,2,0,0,4440,0,0,0,0,0,0,0,0,0,0,2220,2,0,4440
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001024,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2520,CU,FN,4545,,,28/2520,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2709,4,0,0,10836,0,0,0,0,0,0,0,0,0,0,2709,4,0,10836
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001030,CUｸｯｼｮﾝ 40F,CU      FN 4040         28/2305,CU,FN,4040,,,28/2305,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2624,1,0,0,2624,0,0,0,0,0,0,0,0,0,0,2624,1,0,2624
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001038,CUｸｯｼｮﾝ 40F,CU      FN 4040         28/3089,CU,FN,4040,,,28/3089,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3470,1,0,0,3470,0,0,0,0,0,0,0,0,0,0,3470,1,0,3470
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001057,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4507,CU,FN,4545,,,48/4507,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,3900,1,0,0,3900,0,2,0,3,0,0,0,0,0,0,3900,2,0,7800
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001057,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4507,CU,FN,4545,,,48/4507,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3900,6,0,0,23400,0,0,0,2,2,0,0,0,0,0,3900,6,0,23400
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001065,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      28/2529,CU,N,4545,C,,28/2529,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,1693,1,0,0,1693,0,0,0,0,0,0,0,0,0,0,1693,1,0,1693
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001067,CUｸｯｼｮﾝ 55F,CU      FN 5555         48/4507,CU,FN,5555,,,48/4507,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3780,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001070,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/4501,CU,FN,5050,,,48/4501,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4400,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001070,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/4501,CU,FN,5050,,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,4400,1,0,0,4400,0,0,0,0,0,0,0,0,0,0,4400,1,0,4400
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001081,CUｸｯｼｮﾝ 45F,CU      FN 4545         18/1355,CU,FN,4545,,,18/1355,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2465,4,0,0,9860,0,0,0,1,1,0,0,0,0,0,2465,4,0,9860
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001081,CUｸｯｼｮﾝ 45F,CU      FN 4545         18/1355,CU,FN,4545,,,18/1355,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,2465,1,0,0,2465,0,0,0,0,0,0,0,0,0,0,2465,1,0,2465
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001098,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/4408,CU,N,4545,C,,48/4408,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,1985,6,0,0,11910,0,0,0,0,0,0,0,0,0,0,1985,6,0,11910
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001100,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/4727,CU,N,4545,C,,48/4727,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,2220,3,0,0,6660,0,0,0,0,0,0,0,0,0,0,2220,3,0,6660
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001102,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/4507,CU,N,4545,C,,48/4507,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2220,2,0,0,4440,0,0,0,0,0,0,0,0,0,0,2220,2,0,4440
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001106,CUｸｯｼｮﾝ 45F,CU      FN 4545         L3/515,CU,FN,4545,,,L3/515,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,5630,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5630,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001106,CUｸｯｼｮﾝ 45F,CU      FN 4545         L3/515,CU,FN,4545,,,L3/515,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,5630,4,0,0,22520,0,0,0,2,2,0,0,0,0,0,5630,4,0,22520
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001136,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      38/2012,CU,N,4545,C,,38/2012,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,2062,10,0,0,20620,0,0,0,0,0,0,0,0,0,0,2062,10,0,20620
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001136,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      38/2012,CU,N,4545,C,,38/2012,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2062,6,0,0,12372,0,0,0,0,0,0,0,0,0,0,2062,6,0,12372
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001140,CUｸｯｼｮﾝ 40F,CU      FN 4040         28/2529,CU,FN,4040,,,28/2529,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2615,1,0,0,2615,0,1,0,0,0,0,0,0,0,0,2615,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001152,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/2305,CU,N,4545,C,,28/2305,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,1664,2,0,0,3328,0,0,0,0,0,0,0,0,0,0,1664,2,0,3328
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001153,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      28/2305,CU,N,4040,C,,28/2305,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,1664,4,0,0,6656,0,0,0,0,0,0,0,0,0,0,1664,4,0,6656
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001159,CUｸｯｼｮﾝ 50F,CU      FN 5050         18/3918,CU,FN,5050,,,18/3918,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2848,0,0,0
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001159,CUｸｯｼｮﾝ 50F,CU      FN 5050         18/3918,CU,FN,5050,,,18/3918,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2848,5,0,0,14240,0,0,0,0,0,0,0,0,0,0,2848,5,0,14240
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001169,CUｸｯｼｮﾝ 50F,CU      FN 5050         28/3029,CU,FN,5050,,,28/3029,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,3770,1,0,0,3770,0,0,0,0,0,0,0,0,0,0,3770,1,0,3770
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001170,CUｸｯｼｮﾝ 50F,CU      FN 5050         28/3070,CU,FN,5050,,,28/3070,,,3,D,ﾋﾟｰｽ,,,,2020/03/11,,0,4050,1,0,0,4050,0,0,0,0,0,0,0,0,0,0,4050,1,0,4050
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001176,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2522,CU,FN,4545,,,28/2522,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,2806,1,0,0,2806,0,0,0,0,0,0,0,0,0,0,2811,1,0,2811
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001176,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2522,CU,FN,4545,,,28/2522,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2806,1,0,0,2806,0,0,0,0,0,0,0,0,0,0,2811,1,0,2811
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001192,CUｸｯｼｮﾝ 40F,CU      FN 4040         18/3586,CU,FN,4040,,,18/3586,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2425,1,0,0,2425,0,0,0,0,0,0,0,0,0,0,2425,1,0,2425
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001200,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/4724,CU,N,4545,C,,48/4724,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,2220,3,0,0,6660,0,0,0,0,0,0,0,0,0,0,2220,3,0,6660
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001202,CUｸｯｼｮﾝ 50F,CU      FN 5050         38/2438,CU,FN,5050,,,38/2438,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,3684,1,0,0,3684,0,0,0,0,0,0,0,0,0,0,3684,1,0,3684
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001216,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2529,CU,FN,4545,,,28/2529,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,2742,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2742,1,0,2742
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001216,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2529,CU,FN,4545,,,28/2529,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2742,9,0,0,24678,0,0,0,0,0,0,0,0,0,0,2742,9,0,24678
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001221,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      28/2526,CU,N,4545,C,,28/2526,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,1566,2,0,0,3132,0,0,0,0,0,0,0,0,0,0,1566,2,0,3132
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001222,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      22/2327,CU,N,4545,C,,22/2327,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,1854,1,0,0,1854,0,0,0,0,0,0,0,0,0,0,1854,1,0,1854
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001223,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/4409,CU,N,4545,C,,48/4409,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,2391,6,0,0,14346,0,0,0,0,0,0,0,0,0,0,2391,6,0,14346
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001223,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,CU      N  4545  C      48/4409,CU,N,4545,C,,48/4409,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,2391,8,0,0,19128,0,0,0,0,0,0,0,0,0,0,2391,8,0,19128
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001236,CUｸｯｼｮﾝ 40F,CU      FN 4040         L3/514,CU,FN,4040,,,L3/514,,,1,B,ﾋﾟｰｽ,,,,2020/03/11,,0,5560,1,0,0,5560,0,0,0,0,0,0,0,0,0,0,5560,1,0,5560
100,日本フクラ,10,社内品,,,,,201912,,,1,製品,1,製品,0019,クッション,CU      0001246,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  5050  C      48/4501,CU,N,5050,C,,48/4501,,,0,A,ﾋﾟｰｽ,,,,2020/03/11,,0,2590,1,0,0,2590,0,1,0,0,0,0,0,0,0,0,2590,0,0,0
