事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,6,仕入商品,0,商品,0021,ライト,LIT     0000029,LIT ﾃｰﾌﾞﾙｽﾁｰﾙｽﾀﾝﾄﾞ,LIT     L  001   B,LIT,L,001,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4699,2,0,0,9398,0,0,0,0,0,0,0,0,0,0,4699,2,0,9398
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,6,仕入商品,0,商品,0021,ライト,LIT     0000030,LIT ｼｪｰﾄﾞ,LIT     L  001   S  09,LIT,L,001,S,09,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3894,2,0,0,7788,0,0,0,0,0,0,0,0,0,0,3894,2,0,7788
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,6,仕入商品,0,商品,0021,ライト,LIT     0000031,LIT ﾌﾛｱｰｽﾀﾝﾄﾞ S,LIT     L  001   S  226,LIT,L,001,S,226,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6084,1,0,0,6084,0,0,0,0,0,0,0,0,0,0,6084,1,0,6084
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,6,仕入商品,0,商品,0021,ライト,LIT     0000037,LIT ﾌﾛｱｰｽﾀﾝﾄﾞ B,LIT     LN 001   B,LIT,LN,001,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4842,1,0,0,4842,0,0,0,0,0,0,0,0,0,0,4842,1,0,4842
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,6,仕入商品,0,商品,0090,その他,UNITERS 0000001,ﾚｻﾞｰｷｯﾄ,UNITERS    LM100,UNITERS,,LM100,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,2242,5,0,0,11210,0,0,0,0,0,0,0,0,0,0,2242,5,0,11210
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000005,ｴﾙｺﾞﾚｯﾄ　S,ERGF       10F,ERGF,,10F,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,37600,1,0,0,37600,0,0,0,0,0,0,0,0,0,0,37600,1,0,37600
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,8,輸入商品,0,商品,0016,ベッド,ERGF    0000007,ｴﾙｺﾞﾚｯﾄﾌﾗｯﾄ(HQ),ERGF    N  08F,ERGF,N,08F,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,54600,2,0,0,109200,0,0,0,0,0,0,0,0,0,0,54600,2,0,109200
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000011,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 N S,SWF     24N10M,SWF,24N,10M,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,94548,1,0,0,94548,0,0,0,0,1,0,0,0,0,0,94548,0,0,0
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,8,輸入商品,0,商品,0017,マットレス,SWF     0000011,ｽｲｽﾌﾚｯｸｽ ｳﾞｪﾙｻ24 N S,SWF     24N10M,SWF,24N,10M,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,94548,1,0,94548
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,91,修理,1,製品,0090,その他,0002    0000001,張替代,0002,0002,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,-41,0,0,0,0,0,0,0,-41,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,057100,ＨＵＫＬＡ大阪,,,202011,,,91,修理,1,製品,0090,その他,0022    0000001,修理代,0022,0022,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,-4,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,059001,三井Ｄ／Ｔ大阪,,,202011,,,6,仕入商品,0,商品,0015,ボード,BRU     0000051,BRU TVﾎﾞｰﾄﾞ180T,BRU        6818  T  GY,BRU,,6818,T,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93366.74,1,0,93367
100,日本フクラ,10,社内品,059001,三井Ｄ／Ｔ大阪,,,202011,,,6,仕入商品,0,商品,0015,ボード,BRU     0000052,BRU TVﾎﾞｰﾄﾞ180F,BRU        6818  F,BRU,,6818,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20700.86,1,0,20701
100,日本フクラ,10,社内品,059006,三井Ｄ／Ｔリフォーム/大阪,,,202011,,,91,修理,1,製品,0090,その他,0002    0000001,張替代,0002,0002,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,-2,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,059006,三井Ｄ／Ｔリフォーム/大阪,,,202011,,,91,修理,1,製品,0090,その他,0022    0000001,修理代,0022,0022,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,-2,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,059101,住友林業大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0000435,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           48/6002,N528,,35,,,48/6002,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6830,1,0,0,6830,0,0,0,0,0,0,0,0,0,0,6830,1,0,6830
100,日本フクラ,10,社内品,059101,住友林業大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0001764,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/4943,N528,,36,,,48/4943,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6556,1,0,0,6556,0,0,0,0,0,0,0,0,0,0,6556,1,0,6556
100,日本フクラ,10,社内品,059101,住友林業大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0003520,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           38/6178,N528,,26,,,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6541,1,0,0,6541,0,0,0,0,0,0,0,0,0,0,6541,1,0,6541
100,日本フクラ,10,社内品,059101,住友林業大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0003521,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/6178,N528,,37,,,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7876,1,0,0,7876,0,0,0,0,0,0,0,0,0,0,7876,1,0,7876
100,日本フクラ,10,社内品,059101,住友林業大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0003771,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       GY  38/6178,N528,,41,,GY,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,73889,1,0,0,73889,0,0,0,0,0,0,0,0,0,0,73889,1,0,73889
100,日本フクラ,10,社内品,059101,住友林業大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0003772,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       GY  38/6178,N528,,50,,GY,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,86896,1,0,0,86896,0,0,0,0,0,0,0,0,0,0,86896,1,0,86896
100,日本フクラ,10,社内品,059101,住友林業大阪,,,202011,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT008  0000003,SLT008 ﾘﾋﾞﾝｸﾃｰﾌﾞﾙ,SLT008  WG 10050    BW                Z,SLT008,WG,10050,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,68500,1,0,0,68500,0,0,0,0,0,0,0,0,0,0,68500,1,0,68500
100,日本フクラ,10,社内品,059101,住友林業大阪,,,202011,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0002068,ﾘﾘｱﾝﾗｸﾞⅡ ﾈｲﾋﾞｰ,AK-RG   23 NV           230170,AK-RG,23,NV,,,230170,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,56695,1,0,0,56695,0,0,0,0,0,0,0,0,0,0,56695,1,0,56695
100,日本フクラ,10,社内品,059102,住友林業大阪北,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000101,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       DB  22/2618,D528,,10,,DB,22/2618,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29558,2,0,0,59116,0,0,0,0,0,0,0,0,0,0,29558,2,0,59116
100,日本フクラ,10,社内品,059102,住友林業大阪北,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000166,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  48/2007,D528,,10,,GY,48/2007,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,30031,1,0,0,30031,0,0,0,0,0,0,0,0,0,0,30031,1,0,30031
100,日本フクラ,10,社内品,059102,住友林業大阪北,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000175,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  48/2009,D528,,10,,GY,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29765,1,0,0,29765,0,0,0,0,0,0,0,0,0,0,29765,1,0,29765
100,日本フクラ,10,社内品,059102,住友林業大阪北,,,202011,,,6,仕入商品,0,商品,0014,ダイニングテーブル,D528    0000091,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙF,D528             F,D528,,,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,28624.39,1,0,0,28624,0,0,0,0,0,0,0,0,0,0,28627.91,1,0,28628
100,日本フクラ,10,社内品,059102,住友林業大阪北,,,202011,,,6,仕入商品,0,商品,0014,ダイニングテーブル,D528    0000201,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT,D528       180   T  GY,D528,,180,T,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,35714.55,1,0,0,35715,0,0,0,0,0,0,0,0,0,0,35714.55,1,0,35715
100,日本フクラ,10,社内品,059109,住友林業高松,,,202011,,,91,修理,1,製品,0090,その他,0022    0000001,修理代,0022,0022,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N068    0000573,ﾚﾋﾟﾀﾞｽ ｸｯｼｮﾝ(ｴﾌｪｸﾄｱﾘ),N068    1  37           58/2279 BL,N068,1,37,,,58/2279,BL,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10331,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N068    0000655,ﾚﾋﾟﾀﾞｽ 1.5P片肘ｿﾌｧ,N068    M  11L          58/2279 BL,N068,M,11L,,,58/2279,BL,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,88233,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N068    0000825,ﾚﾋﾟﾀﾞｽ ｽﾂｰﾙ(ｿﾌﾄ),N068    SN 17           58/2272 BL,N068,SN,17,,,58/2272,BL,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,59162,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000975,ﾌｨﾅﾝｼｪ ｶｳﾁS,N264    A  49S          MYS/TAU,N264,A,49S,,,MYS/TAU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,101618,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000976,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,N264    A  17S          MYS/TAU,N264,A,17S,,,MYS/TAU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,53850,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000977,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           MYS/TAU,N264,,36,,,MYS/TAU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12046,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000979,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       35           MYS/TAU,N264,,35,,,MYS/TAU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9648,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0000479,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/6304,N528,,36,,,48/6304,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6812,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0001030,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           38/4226,N528,,35,,,38/4226,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6307,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0003594,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/2568,N528,,37,,,38/2568,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7620,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0004119,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       BW  38/2568,N528,,17,,BW,38/2568,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,40281,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0004299,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       BW  38/2568,N528,,49,,BW,38/2568,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,85563,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0005128,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       BW  38/2568,N528,,42,,BW,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,72678,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,T517    0001459,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,T517    N  09           L3/518         2,T517,N,09,,,L3/518,,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,193200,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,T517    0001461,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       36           L3/518         2,T517,,36,,,L3/518,,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13200,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0011,ソファ,T517    0001641,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       35           L3/518         2,T517,,35,,,L3/518,,2,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11800,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000037,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  1010     GS,ELT001,N,1010,,GS,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,32300,1,0,0,32300,0,0,0,2,1,0,0,0,0,0,32300,2,0,64600
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0019,クッション,CU      0002922,CUｸｯｼｮﾝ 50F,CU      FN 5050         VER/CHA,CU,FN,5050,,,VER/CHA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4600,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,1,製品,1,製品,0019,クッション,CU      0003460,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/6178,CU,FN,4545,,,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2850,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT007  0000013,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100,SLT007     1000     BW,SLT007,,1000,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,42000,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000015,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH SG,SLT528     40R   G  SG,SLT528,,40R,G,SG,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11607.06,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000016,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLT,SLT528     60R   T  GY,SLT528,,60R,T,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10427.48,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000019,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙLF,SLT528     60R   F,SLT528,,60R,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24177,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000020,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHF,SLT528     40R   F,SLT528,,40R,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22237,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,TMR,B,S,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11528.68,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000051,TMR ｶﾞﾗｽﾄｯﾌﾟ 500,TMR     GC 500   G,TMR,GC,500,G,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10678.41,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0015,ボード,BRU     0000054,BRU TVﾎﾞｰﾄﾞ200T,BRU        6820  T  BW,BRU,,6820,T,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,116900,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0015,ボード,BRU     0000055,BRU TVﾎﾞｰﾄﾞ200F,BRU        6820  F,BRU,,6820,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22925,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0002246,ﾏﾙﾁｼｬｷﾞｰﾗｸﾞ ﾗｲﾄｸﾞﾚ,AK-RG   301LGY          270210,AK-RG,301,LGY,,,270210,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,68240,0,0,0
100,日本フクラ,10,社内品,059117,住友林業松山,,,202011,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0002329,ﾏﾙﾁｼｬｷﾞｰﾗｸﾞ ﾌﾞﾗｯｸ,AK-RG   301BL           270210,AK-RG,301,BL,,,270210,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,71040,0,0,0
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000974,ﾌｨﾅﾝｼｪ 2Pｱｰﾑﾚｽｿﾌｧ,N264    A  20           MYS/TAU,N264,A,20,,,MYS/TAU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84182,1,0,84182
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000975,ﾌｨﾅﾝｼｪ ｶｳﾁS,N264    A  49S          MYS/TAU,N264,A,49S,,,MYS/TAU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101618,1,0,101618
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000977,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           MYS/TAU,N264,,36,,,MYS/TAU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12046,1,0,12046
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000978,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           MYS/COS,N264,,36,,,MYS/COS,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11998,1,0,11998
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N264    0000979,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       35           MYS/TAU,N264,,35,,,MYS/TAU,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9648,1,0,9648
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0000479,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           48/6304,N528,,36,,,48/6304,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6812,1,0,6812
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0001030,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           38/4226,N528,,35,,,38/4226,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6307,1,0,6307
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0003594,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/2568,N528,,37,,,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7620,1,0,7620
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0003595,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           38/2568,N528,,26,,,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6345,1,0,6345
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0004119,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       BW  38/2568,N528,,17,,BW,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40281,1,0,40281
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0004299,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       BW  38/2568,N528,,49,,BW,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85563,1,0,85563
100,日本フクラ,10,社内品,059150,住林ホームテック大阪,,,202011,,,1,製品,1,製品,0011,ソファ,N528    0005128,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       BW  38/2568,N528,,42,,BW,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72678,1,0,72678
