事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000022,TMR ｶﾞﾗｽﾄｯﾌﾟ 700,TMR     GC 700   G,TMR,GC,700,G,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13260.68,3,0,0,39782,0,0,0,0,0,0,0,0,0,0,13304.1,3,0,39912
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000042,TMRC MHﾌﾚｰﾑ,TMR     C  MH    F,TMR,C,MH,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,14509.08,1,0,0,14509,0,0,0,0,0,0,0,0,0,0,14509.09,1,0,14509
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0014,ダイニングテーブル,SDT002  0000005,SDT002 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,SDT002  N  1800     DB,SDT002,N,1800,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,64525.68,1,0,0,64526,0,0,0,0,0,0,0,0,0,0,64525.68,1,0,64526
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRS     0000009,BRS シェルフ1200,BRS        7512     DB,BRS,,7512,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,73000,2,0,0,146000,0,0,0,0,0,0,0,0,0,0,73000,2,0,146000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRS     0000020,BRS 300ﾊﾟｲﾌﾟ脚,BRS        300   F,BRS,,300,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4440,1,0,0,4440,0,0,0,0,0,0,0,0,0,0,4440,1,0,4440
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRS     0000065,BRS 400ﾊﾟｲﾌﾟ脚,BRS        400   F,BRS,,400,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5052.55,2,0,0,10105,0,0,0,0,0,0,0,0,0,0,5052.52,2,0,10105
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRS     0000110,BRS オープンシェルフ本体 T,BRS        7330  T  NA,BRS,,7330,T,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,73419,1,0,0,73419,0,0,0,0,0,0,0,0,0,0,73419,1,0,73419
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRS     0000124,BRS ｷｭﾘｵL/R T,BRS        7342L T  NA,BRS,,7342L,T,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,40265,1,0,0,40265,0,0,0,0,0,0,0,0,0,0,40265,1,0,40265
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRS     0000128,BRS ｷｭﾘｵL/R T,BRS        7342R T  NA,BRS,,7342R,T,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,40328,1,0,0,40328,0,0,0,0,0,0,0,0,0,0,40328,1,0,40328
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000020,BRT 自在棚45,BRT        2731  P  DB,BRT,,2731,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3100,55,0,0,170500,0,0,0,0,0,0,0,0,0,0,3100,55,0,170500
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000036,BRT 190ﾎﾞｯｸｽ,BRT        1706  P  DB,BRT,,1706,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,34500,8,0,0,276000,0,0,0,0,0,0,0,0,0,0,34500,8,0,276000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000063,BRT ｾﾝﾀｰﾊﾟﾈﾙ190,BRT        2707  P  DB,BRT,,2707,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,12966,8,0,0,103728,0,0,0,0,0,0,0,0,0,0,12966,8,0,103728
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000066,BRT 固定棚45,BRT        2711  P  DB,BRT,,2711,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3700,24,0,0,88800,0,0,0,0,0,0,0,0,0,0,3700,24,0,88800
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000070,BRT ﾍﾞｰｽ45,BRT        2721  P  DB,BRT,,2721,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4800,12,0,0,57600,0,0,0,0,0,0,0,0,0,0,4800,12,0,57600
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000132,BRT ﾐﾗｰﾀﾞｲ,BRT        9801     DB,BRT,,9801,,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,34503,1,0,0,34503,0,0,0,0,0,0,0,0,0,0,34503,1,0,34503
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000028,ｺｯﾄﾝﾗｸﾞ,AK-RG   1  0006         160R,AK-RG,1,0006,,,160R,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,23040,1,0,0,23040,0,0,0,0,0,0,0,0,0,0,23040,1,0,23040
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000103,ｺｯﾄﾝﾗｸﾞ,AK-RG   1  0007         220160,AK-RG,1,0007,,,220160,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,31797,1,0,0,31797,0,0,0,0,0,0,0,0,0,0,31797,1,0,31797
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000104,ｺｯﾄﾝﾗｸﾞ,AK-RG   1  0008         220150,AK-RG,1,0008,,,220150,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,29700,1,0,0,29700,0,0,0,0,0,0,0,0,0,0,29700,1,0,29700
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000110,ｼｬｷﾞｰﾗｸﾞ,AK-RG   10 90           180R,AK-RG,10,90,,,180R,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,30780,1,0,0,30780,0,0,0,0,0,0,0,0,0,0,30780,1,0,30780
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000129,ｶﾗｰﾗｸﾞｼｬｷﾞｰ　ｱｯﾌﾟﾙｸﾞﾘｰﾝ,AK-RG   13 H017         220R,AK-RG,13,H017,,,220R,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,37752,1,0,0,37752,0,0,0,0,0,0,0,0,0,0,37752,1,0,37752
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000150,ﾐｯｸｽｼｬｷﾞｰﾗｸﾞ　ﾌﾞﾗｳﾝ×ﾌﾞﾗｯｸ,AK-RG   14 H106         250200,AK-RG,14,H106,,,250200,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,39000,1,0,0,39000,0,0,0,0,0,0,0,0,0,0,39000,1,0,39000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000225,ﾘﾘｱﾝﾗｸﾞ　ﾎﾜｲﾄ,AK-RG   19 H49          180R,AK-RG,19,H49,,,180R,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,43740,1,0,0,43740,0,0,0,0,0,0,0,0,0,0,43740,1,0,43740
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000234,ｳｰﾙﾗｸﾞ,AK-RG   2  10           200140,AK-RG,2,10,,,200140,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,32306,1,0,0,32306,0,0,0,0,0,0,0,0,0,0,32306,1,0,32306
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000235,ｳｰﾙﾗｸﾞ,AK-RG   2  10           240180,AK-RG,2,10,,,240180,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,49680,1,0,0,49680,0,0,0,0,0,0,0,0,0,0,49680,1,0,49680
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000244,ﾜｼ ｳｰﾙﾗｸﾞ,AK-RG   3  2830         300200,AK-RG,3,2830,,,300200,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,104400,1,0,0,104400,0,0,0,0,0,0,0,0,0,0,104400,1,0,104400
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000248,ﾜｼ ｺｯﾄﾝﾗｸﾞ,AK-RG   4  104          300180,AK-RG,4,104,,,300180,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,70740,1,0,0,70740,0,0,0,0,0,0,0,0,0,0,70740,1,0,70740
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000252,ﾜｼ ｺｯﾄﾝﾗｸﾞ,AK-RG   4  106          300200,AK-RG,4,106,,,300200,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,78000,1,0,0,78000,0,0,0,0,0,0,0,0,0,0,78000,1,0,78000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000253,ｽﾄﾗｲﾌﾟｶｯﾄﾗｸﾞ　ﾎﾜｲﾄ×ｸﾞﾚｰ,AK-RG   5  20ST28       450120,AK-RG,5,20ST28,,,450120,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,71820,1,0,0,71820,0,0,0,0,0,0,0,0,0,0,71820,1,0,71820
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0000272,ｱｸﾘﾙﾐｯｸｽｼｬｷﾞｰ　ﾌﾞﾗｯｸ,AK-RG   8  68           250220,AK-RG,8,68,,,250220,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,45100,1,0,0,45100,0,0,0,0,0,0,0,0,0,0,45100,1,0,45100
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0020,ラグ,AK-RG   0001629,ﾊﾟﾀｰﾝﾗｸﾞ ｽｸｴｱ ﾎﾜｲﾄﾌﾞﾗｯｸ,AK-RG   203WHBL         300200,AK-RG,203,WHBL,,,300200,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,93000,1,0,0,93000,0,0,0,0,0,0,0,0,0,0,93000,1,0,93000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIG     0000001,LIG ﾌﾛｱｰｽﾀﾝﾄﾞ,LIG     H  002   B  WH,LIG,H,002,B,WH,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,18000,1,0,0,18000,0,0,0,0,0,0,0,0,0,0,18000,1,0,18000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIG     0000012,LIG ﾌﾛｱｰｽﾀﾝﾄﾞ S,LIG     H  002   S  09,LIG,H,002,S,09,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3800,1,0,0,3800,0,0,0,0,0,0,0,0,0,0,3800,1,0,3800
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIG     0000025,LIG ﾌﾛｱｰｽﾀﾝﾄﾞ,LIG     H  001   B  BL,LIG,H,001,B,BL,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13100,1,0,0,13100,0,0,0,0,0,0,0,0,0,0,13100,1,0,13100
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIG     0000026,LIG ﾌﾛｱｰｽﾀﾝﾄﾞ S,LIG     H  001   S  08,LIG,H,001,S,08,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7500,1,0,0,7500,0,0,0,0,0,0,0,0,0,0,7500,1,0,7500
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIS     0000006,LIS ﾌﾛｱｰｽﾀﾝﾄﾞ B,LIS     H  100   B  DB,LIS,H,100,B,DB,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,13000,1,0,0,13000,0,0,0,0,0,0,0,0,0,0,13000,1,0,13000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIS     0000008,LIS  ﾌﾛｱｰｽﾀﾝﾄﾞ B,LIS     H  100   B  NA,LIS,H,100,B,NA,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,13000,1,0,0,13000,0,0,0,0,0,0,0,0,0,0,13000,1,0,13000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIS     0000009,ﾌﾛｱｰｼｪｰﾄﾞ S,LIS     H  100   S  19,LIS,H,100,S,19,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,4000,2,0,0,8000,0,0,0,0,0,0,0,0,0,0,4000,2,0,8000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIS     0000016,LIS  ﾃｰﾌﾞﾙｽﾀﾝﾄﾞ B,LIS     L  100   B  NA,LIS,L,100,B,NA,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,7311,1,0,0,7311,0,0,0,0,0,0,0,0,0,0,7311,1,0,7311
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIS     0000018,ﾃｰﾌﾞﾙｼｪｰﾄﾞ S,LIS     L  100   S  48,LIS,L,100,S,48,,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,3150,1,0,0,3150,0,0,0,0,0,0,0,0,0,0,3150,1,0,3150
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIT     0000010,LIT ｼｪｰﾄﾞ,LIT        011   S  09,LIT,,011,S,09,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3000,2,0,0,6000,0,0,0,0,0,0,0,0,0,0,3000,2,0,6000
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIT     0000025,LIT ｳｯﾄﾞﾌﾛｱｰｽﾀﾝﾄﾞ,LIT     H  011   B  DB,LIT,H,011,B,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,18500,1,0,0,18500,0,0,0,0,0,0,0,0,0,0,18500,1,0,18500
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,6,仕入商品,0,商品,0021,ライト,LIT     0000032,LIT ｳｯﾄﾞﾃｰﾌﾞﾙｽﾀﾝﾄﾞ,LIT     L  011   B  DB,LIT,L,011,B,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5500,1,0,0,5500,0,0,0,0,0,0,0,0,0,0,5500,1,0,5500
100,日本フクラ,10,社内品,033116,栗田家具静岡店,,,202008,,,91,修理,1,製品,0090,その他,0022    0000001,修理代,0022,0022,,,,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,CH232   0001016,ﾚｺﾙﾀ ｸｯｼｮﾝ大,CH232   NN 37           SN/03,CH232,NN,37,,,SN/03,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7165,2,0,0,14330,0,0,0,0,0,0,0,0,0,0,7165,2,0,14330
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,CH232   0001017,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,CH232   NN 08           SN/03,CH232,NN,08,,,SN/03,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,34310,1,0,0,34310,0,0,0,0,0,0,0,0,0,0,34310,1,0,34310
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,CH232   0001018,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   NN 50           SN/03,CH232,NN,50,,,SN/03,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,34752,1,0,0,34752,0,0,0,0,0,0,0,0,0,0,34752,1,0,34752
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,CH232   0001023,ﾚｺﾙﾀ ｸｯｼｮﾝ小,CH232   NN 35           ｼｬﾙﾒ#2,CH232,NN,35,,,ｼｬﾙﾒ#2,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4138,2,0,0,8276,0,0,0,0,0,0,0,0,0,0,4138,2,0,8276
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N528    0001492,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           28/4107,N528,,35,,,28/4107,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5567,1,0,0,5567,0,0,0,0,0,0,0,0,0,0,5567,1,0,5567
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N528    0002588,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           38/2238,N528,,36,,,38/2238,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5932,1,0,0,5932,0,0,0,0,0,0,0,0,0,0,5932,1,0,5932
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N528    0002628,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           38/2350,N528,,35,,,38/2350,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5623,1,0,0,5623,0,0,0,0,0,0,0,0,0,0,5623,1,0,5623
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N528    0002710,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/2696,N528,,37,,,38/2696,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7913,1,0,0,7913,0,0,0,0,0,0,0,0,0,0,7913,1,0,7913
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N528    0002711,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           38/2696,N528,,26,,,38/2696,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6569,1,0,0,6569,0,0,0,0,0,0,0,0,0,0,6569,1,0,6569
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N528    0002869,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       DB  38/2696,N528,,49,,DB,38/2696,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,86459,1,0,0,86459,0,0,0,0,0,0,0,0,0,0,86459,1,0,86459
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N528    0002870,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       DB  38/2696,N528,,17,,DB,38/2696,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,40478,1,0,0,40478,0,0,0,0,0,0,0,0,0,0,40478,1,0,40478
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N528    0002940,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       DB  38/2696,N528,,42,,DB,38/2696,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,73556,1,0,0,73556,0,0,0,0,0,0,0,0,0,0,73556,1,0,73556
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0011,ソファ,N666    0001964,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,N666    E  35           48/4942,N666,E,35,,,48/4942,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5588,1,0,0,5588,0,0,0,0,0,0,0,0,0,0,5588,1,0,5588
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0019,クッション,BK-CU   0000002,ｱｿｰﾄｸｯｼｮﾝ B,BK-CU      4545  B,BK-CU,,4545,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,985,7,0,0,6895,0,0,0,0,0,0,0,0,0,0,985,7,0,6895
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0019,クッション,BK-CU   0000006,ｱｿｰﾄｸｯｼｮﾝ B,BK-CU      3535  B,BK-CU,,3535,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,800,1,0,0,800,0,0,0,0,0,0,0,0,0,0,800,1,0,800
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0019,クッション,BK-CU   0000009,ｱｿｰﾄｸｯｼｮﾝ B,BK-CU      4040  B,BK-CU,,4040,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,860,11,0,0,9460,0,0,0,0,0,0,0,0,0,0,860,11,0,9460
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0019,クッション,BK-CU   0000010,ｱｿｰﾄｸｯｼｮﾝ B,BK-CU      15R40 B,BK-CU,,15R40,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,945,3,0,0,2835,0,0,0,0,0,0,0,0,0,0,945,3,0,2835
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0019,クッション,BK-CU   0000011,ｱｿｰﾄｸｯｼｮﾝ B,BK-CU      4025  B,BK-CU,,4025,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,790,2,0,0,1580,0,0,0,0,0,0,0,0,0,0,790,2,0,1580
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,1,製品,1,製品,0019,クッション,BK-CU   0000024,ｱｿｰﾄｸｯｼｮﾝ B,BK-CU      5050  B,BK-CU,,5050,B,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1320,2,0,0,2640,0,0,0,0,0,0,0,0,0,0,1320,2,0,2640
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRS     0000020,BRS 300ﾊﾟｲﾌﾟ脚,BRS        300   F,BRS,,300,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4440,1,0,0,4440,0,0,0,0,0,0,0,0,0,0,4440,1,0,4440
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRS     0000071,BRS オープンシェルフ本体 T,BRS        7330  T  DB,BRS,,7330,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,73577,1,0,0,73577,0,0,0,0,0,0,0,0,0,0,73577,1,0,73577
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000012,BRT 130ﾎﾞｯｸｽ,BRT        1704  P  DB,BRT,,1704,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,25800,2,0,0,51600,0,0,0,0,0,0,0,0,0,0,25800,2,0,51600
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000020,BRT 自在棚45,BRT        2731  P  DB,BRT,,2731,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3100,10,0,0,31000,0,0,0,0,0,0,0,0,0,0,3100,10,0,31000
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000039,BRT ｾﾝﾀｰﾊﾟﾈﾙ130,BRT        2705  P  DB,BRT,,2705,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,9500,2,0,0,19000,0,0,0,0,0,0,0,0,0,0,9500,2,0,19000
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000066,BRT 固定棚45,BRT        2711  P  DB,BRT,,2711,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3700,6,0,0,22200,0,0,0,0,0,0,0,0,0,0,3700,6,0,22200
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRT     0000070,BRT ﾍﾞｰｽ45,BRT        2721  P  DB,BRT,,2721,P,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4800,3,0,0,14400,0,0,0,0,0,0,0,0,0,0,4800,3,0,14400
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0015,ボード,BRU     0000007,BRT TVﾎﾞｰﾄﾞ180,BRU        6818     DBBL               Z,BRU,,6818,,DBBL,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,132600,1,0,0,132600,0,0,0,0,0,0,0,0,0,0,132600,1,0,132600
100,日本フクラ,10,社内品,033117,栗田家具三島店,,,202008,,,6,仕入商品,0,商品,0018,寝装品,AERO    0000001,ｴｱﾛﾌﾛｰﾋﾟﾛｰﾚｷﾞｭﾗ,AERO    N  AFP6     GN,AERO,N,AFP6,,GN,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5500,2,0,0,11000,0,0,0,0,0,0,0,0,0,0,5500,2,0,11000
